lcl|NW_011935683.1_cds_XP_011433794.1_13978	FBgn0040206	66.968	442	133	7	35	471	297	730	7.64e-26	120
lcl|NW_011935683.1_cds_XP_011433796.1_13979	FBgn0040206	66.968	442	133	7	35	471	297	730	7.64e-26	120
lcl|NW_011935683.1_cds_XP_011433792.1_13980	FBgn0040206	66.968	442	133	7	41	477	297	730	7.68e-26	120
lcl|NW_011935698.1_cds_XP_019924693.1_13999	FBgn0027279	74.110	309	78	2	742	1049	8311	8618	1.50e-46	190
lcl|NW_011935715.1_cds_XP_011433876.1_14053	FBgn0002787	72.973	703	180	7	170	867	3399	4096	7.69e-107	389
lcl|NW_011935715.1_cds_XP_019924711.1_14055	FBgn0032248	75.180	278	69	0	1	278	205	482	2.32e-47	191
lcl|NW_011935715.1_cds_XP_011433880.1_14056	FBgn0264492	71.983	953	266	1	19	970	5199	6151	1.11e-143	512
lcl|NW_011935715.1_cds_XP_011433881.1_14057	FBgn0264492	71.983	953	266	1	19	970	5199	6151	1.11e-143	512
lcl|NW_011935715.1_cds_XP_019924712.1_14058	FBgn0264492	71.983	953	266	1	19	970	5199	6151	1.03e-143	512
lcl|NW_011935715.1_cds_XP_011433884.1_14060	FBgn0262476	71.709	357	95	5	642	995	6345	6698	2.25e-41	172
lcl|NW_011935715.1_cds_XP_011433885.1_14061	FBgn0262476	71.709	357	95	5	642	995	6345	6698	2.25e-41	172
lcl|NW_011935720.1_cds_XP_019924733.1_14119	FBgn0022774	71.275	557	148	8	323	873	1441	1991	8.56e-68	259
lcl|NW_011935720.1_cds_XP_019924734.1_14120	FBgn0022774	71.275	557	148	8	323	873	1441	1991	8.56e-68	259
lcl|NW_011935728.1_cds_XP_011433975.1_14141	FBgn0029123	73.191	235	63	0	112	346	1393	1627	5.11e-32	141
lcl|NW_011935730.1_cds_XP_019924746.1_14196	FBgn0040950	72.174	230	43	7	1444	1652	692	921	8.62e-24	114
lcl|NW_011935731.1_cds_XP_011434053.1_14205	FBgn0028688	66.631	929	308	2	242	1169	374	1301	1.78e-71	271
lcl|NW_011935732.1_cds_XP_011434065.1_14217	FBgn0020251	67.159	542	172	6	1447	1985	49894	50432	7.87e-36	154
lcl|NW_011935732.1_cds_XP_011434067.1_14218	FBgn0020251	67.159	542	172	6	1447	1985	49894	50432	7.87e-36	154
lcl|NW_011935732.1_cds_XP_011434076.1_14224	FBgn0038965	77.434	452	102	0	184	635	1038	1489	2.96e-97	356
lcl|NW_011935736.1_cds_XP_011434157.2_14258	FBgn0036368	69.508	305	87	4	1084	1385	13281	13582	3.53e-25	119
lcl|NW_011935736.1_cds_XP_011434131.1_14275	FBgn0283657	77.005	187	43	0	1604	1790	65587	65773	1.09e-32	144
lcl|NW_011935736.1_cds_XP_011434129.1_14276	FBgn0283657	77.005	187	43	0	1682	1868	65587	65773	1.13e-32	144
lcl|NW_011935736.1_cds_XP_011434130.1_14277	FBgn0283657	77.005	187	43	0	1682	1868	65587	65773	1.13e-32	144
lcl|NW_011935736.1_cds_XP_011434152.1_14299	FBgn0001128	67.895	380	116	3	431	807	2672	3048	4.37e-28	128
lcl|NW_011935736.1_cds_XP_011434154.1_14301	FBgn0031149	73.180	522	140	0	1591	2112	3125	3646	3.73e-83	311
lcl|NW_011935742.1_cds_XP_011434277.1_14398	FBgn0014340	65.837	884	256	20	397	1254	1596	2459	2.38e-45	185
lcl|NW_011935743.1_cds_XP_011434285.1_14400	FBgn0053138	69.737	532	153	4	1175	1702	2383	2910	1.42e-56	224
lcl|NW_011935743.1_cds_XP_019924829.1_14441	FBgn0013972	66.513	433	141	4	1687	2117	2409	2839	2.11e-23	113
lcl|NW_011935743.1_cds_XP_011434318.1_14442	FBgn0013972	66.513	433	141	4	1687	2117	2409	2839	2.11e-23	113
lcl|NW_011935743.1_cds_XP_011434319.1_14443	FBgn0013972	66.513	433	141	4	1675	2105	2409	2839	2.10e-23	113
lcl|NW_011935743.1_cds_XP_019924822.1_14472	FBgn0023094	79.861	144	29	0	274	417	676	819	2.00e-28	130
lcl|NW_011935743.1_cds_XP_011434348.1_14473	FBgn0036208	67.778	630	192	5	289	914	810	1432	1.93e-52	209
lcl|NW_011935745.1_cds_XP_011434376.1_14491	FBgn0040075	68.712	1304	406	2	52	1354	218	1520	5.68e-142	506
lcl|NW_011935745.1_cds_XP_019924847.1_14492	FBgn0040075	68.712	1304	406	2	52	1354	218	1520	5.65e-142	506
lcl|NW_011935745.1_cds_XP_019924855.1_14501	FBgn0264855	71.271	543	152	3	1337	1877	3717	4257	1.88e-69	267
lcl|NW_011935745.1_cds_XP_011434405.1_14516	FBgn0030945	75.610	164	40	0	1066	1229	2074	2237	9.27e-25	116
lcl|NW_011935746.1_cds_XP_019924864.1_14533	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.65e-47	192
lcl|NW_011935746.1_cds_XP_019924863.1_14534	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434424.1_14535	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434425.1_14536	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434426.1_14537	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434427.1_14538	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434428.1_14539	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434429.1_14540	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434430.1_14541	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434432.1_14542	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434433.1_14543	FBgn0010246	66.053	760	251	5	1129	1883	8845	9602	3.69e-47	192
lcl|NW_011935746.1_cds_XP_011434438.1_14546	FBgn0026238	70.384	547	156	5	163	706	7016	7559	7.43e-62	240
lcl|NW_011935746.1_cds_XP_011434439.1_14547	FBgn0026238	70.384	547	156	5	163	706	7016	7559	7.43e-62	240
lcl|NW_011935746.1_cds_XP_011434441.1_14548	FBgn0026238	70.384	547	156	5	163	706	7016	7559	7.43e-62	240
lcl|NW_011935746.1_cds_XP_011434443.1_14549	FBgn0026238	70.384	547	156	5	163	706	7016	7559	7.43e-62	240
lcl|NW_011935746.1_cds_XP_011434460.1_14560	FBgn0034087	67.770	695	216	4	1141	1831	3181	3871	1.58e-59	233
lcl|NW_011935746.1_cds_XP_019924867.1_14561	FBgn0034087	67.770	695	216	4	1033	1723	3181	3871	1.53e-59	233
lcl|NW_011935746.1_cds_XP_019924870.1_14566	FBgn0267809	73.626	182	48	0	901	1082	1613	1432	2.55e-23	113
lcl|NW_011935746.1_cds_XP_019924872.1_14572	FBgn0051183	68.894	434	129	6	2461	2891	16209	16639	3.19e-35	153
lcl|NW_011935748.1_cds_XP_011434481.1_14584	FBgn0011745	67.928	502	159	2	46	546	1492	1992	7.73e-42	173
lcl|NW_011935748.1_cds_XP_011434480.1_14585	FBgn0030522	75.839	149	36	0	355	503	512	660	2.08e-22	107
lcl|NW_011935753.1_cds_XP_011434495.1_14591	FBgn0003964	73.820	233	61	0	415	647	1696	1928	2.13e-33	146
lcl|NW_011935753.1_cds_XP_011434492.1_14592	FBgn0003964	73.636	220	58	0	415	634	1696	1915	1.13e-30	136
lcl|NW_011935753.1_cds_XP_011434493.1_14593	FBgn0003964	73.636	220	58	0	406	625	1696	1915	1.13e-30	136
lcl|NW_011935753.1_cds_XP_011434498.1_14594	FBgn0003964	73.820	233	61	0	364	596	1696	1928	2.05e-33	146
lcl|NW_011935753.1_cds_XP_011434496.1_14595	FBgn0003964	73.636	220	58	0	364	583	1696	1915	1.09e-30	136
lcl|NW_011935753.1_cds_XP_011434497.1_14596	FBgn0003964	73.636	220	58	0	361	580	1696	1915	1.09e-30	136
lcl|NW_011935753.1_cds_XP_011434499.1_14597	FBgn0003964	73.636	220	58	0	313	532	1696	1915	1.05e-30	136
lcl|NW_011935753.1_cds_XP_011434500.1_14598	FBgn0003964	73.636	220	58	0	313	532	1696	1915	1.05e-30	136
lcl|NW_011935757.1_cds_XP_011434545.1_14658	FBgn0011286	71.652	448	127	0	6664	7111	15992	16439	8.40e-60	236
lcl|NW_011935757.1_cds_XP_011434547.1_14659	FBgn0011286	71.652	448	127	0	6661	7108	15992	16439	8.40e-60	236
lcl|NW_011935757.1_cds_XP_011434548.1_14660	FBgn0011286	71.652	448	127	0	6562	7009	15992	16439	8.29e-60	236
lcl|NW_011935757.1_cds_XP_011434551.1_14661	FBgn0011286	71.902	1146	295	13	3715	4848	26295	27425	3.18e-164	581
lcl|NW_011935757.1_cds_XP_011434550.1_14662	FBgn0011286	71.902	1146	295	13	3715	4848	26295	27425	3.18e-164	581
lcl|NW_011935757.1_cds_XP_011434554.1_14663	FBgn0011286	71.902	1146	295	13	3676	4809	26295	27425	3.16e-164	581
lcl|NW_011935757.1_cds_XP_011434552.1_14664	FBgn0011286	71.902	1146	295	13	3706	4839	26295	27425	3.18e-164	581
lcl|NW_011935757.1_cds_XP_011434553.1_14665	FBgn0011286	71.902	1146	295	13	3676	4809	26295	27425	3.16e-164	581
lcl|NW_011935757.1_cds_XP_011434561.1_14670	FBgn0004595	65.964	617	204	3	154	767	19664	19051	6.05e-37	159
lcl|NW_011935757.1_cds_XP_011434560.1_14671	FBgn0004595	65.964	617	204	3	154	767	19664	19051	6.05e-37	159
lcl|NW_011935757.1_cds_XP_011434563.1_14672	FBgn0004595	65.964	617	204	3	154	767	19664	19051	6.01e-37	159
lcl|NW_011935757.1_cds_XP_011434564.1_14673	FBgn0004595	65.964	617	204	3	154	767	19664	19051	6.00e-37	159
lcl|NW_011935757.1_cds_XP_011434565.1_14674	FBgn0004595	65.964	617	204	3	154	767	19664	19051	5.97e-37	159
lcl|NW_011935757.1_cds_XP_011434567.1_14675	FBgn0004595	65.964	617	204	3	154	767	19664	19051	5.86e-37	159
lcl|NW_011935757.1_cds_XP_011434568.1_14676	FBgn0004595	65.964	617	204	3	154	767	19664	19051	5.82e-37	159
lcl|NW_011935757.1_cds_XP_011434566.1_14677	FBgn0004595	65.964	617	204	3	154	767	19664	19051	5.95e-37	159
lcl|NW_011935757.1_cds_XP_011434562.1_14678	FBgn0004595	65.964	617	204	3	154	767	19664	19051	6.02e-37	159
lcl|NW_011935758.1_cds_XP_011434594.1_14693	FBgn0250791	71.747	269	74	2	415	682	1355	1622	6.87e-31	136
lcl|NW_011935759.1_cds_XP_019924927.1_14729	FBgn0041194	67.800	559	176	4	862	1418	2106	2662	9.26e-45	183
lcl|NW_011935759.1_cds_XP_011434633.1_14730	FBgn0041194	67.800	559	176	4	850	1406	2106	2662	9.18e-45	183
lcl|NW_011935759.1_cds_XP_011434634.1_14731	FBgn0041194	67.800	559	176	4	850	1406	2106	2662	9.18e-45	183
lcl|NW_011935759.1_cds_XP_011434753.1_14843	FBgn0003250	69.096	741	227	2	121	860	5905	5166	3.29e-79	297
lcl|NW_011935759.1_cds_XP_011434801.1_14866	FBgn0085413	66.809	702	219	5	484	1178	29501	30195	7.05e-52	206
lcl|NW_011935759.1_cds_XP_011434775.1_14869	FBgn0263933	68.796	814	244	4	667	1475	1753	2561	2.11e-84	315
lcl|NW_011935777.1_cds_XP_011434925.1_14994	FBgn0020910	77.807	383	79	5	514	893	1977	2356	1.96e-77	291
lcl|NW_011935777.1_cds_XP_011434927.1_14996	FBgn0036381	69.118	272	82	2	732	1002	5423	5693	1.93e-21	105
lcl|NW_011935783.1_cds_XP_011435002.1_15059	FBgn0261625	66.802	494	152	6	994	1481	7156	7643	1.46e-30	136
lcl|NW_011935783.1_cds_XP_011435003.1_15060	FBgn0261625	66.802	494	152	6	811	1298	7156	7643	1.31e-30	136
lcl|NW_011935785.1_cds_XP_011435024.1_15085	FBgn0010333	72.908	251	68	0	14	264	624	874	1.25e-34	147
lcl|NW_011935785.1_cds_XP_019925034.1_15110	FBgn0037801	67.475	1319	385	20	1584	2883	2082	3375	5.77e-108	395
lcl|NW_011935785.1_cds_XP_019925035.1_15111	FBgn0037801	67.324	1319	387	19	1584	2883	2082	3375	7.03e-107	390
lcl|NW_011935785.1_cds_XP_011435047.1_15113	FBgn0266539	72.953	684	177	5	277	956	685	1364	1.25e-105	385
lcl|NW_011935785.1_cds_XP_011435062.1_15117	FBgn0011217	76.623	154	36	0	154	307	7467	7620	3.17e-25	116
lcl|NW_011935788.1_cds_XP_011435142.1_15199	FBgn0024754	71.759	432	122	0	476	907	1690	2121	5.98e-59	230
lcl|NW_011935788.1_cds_XP_011435140.1_15200	FBgn0024754	71.594	433	123	0	502	934	1689	2121	7.44e-58	227
lcl|NW_011935788.1_cds_XP_011435141.1_15201	FBgn0024754	71.659	434	123	0	489	922	1688	2121	2.11e-58	229
lcl|NW_011935788.1_cds_XP_019925070.1_15202	FBgn0024754	71.628	430	122	0	490	919	1692	2121	7.36e-58	226
lcl|NW_011935790.1_cds_XP_019925071.1_15208	FBgn0010399	70.944	413	114	2	1771	2180	11527	11936	6.70e-50	201
lcl|NW_011935792.1_cds_XP_011435189.2_15240	FBgn0001311	70.158	506	147	4	2164	2667	9953	10456	1.30e-54	218
lcl|NW_011935794.1_cds_XP_011435198.1_15244	FBgn0265194	73.514	185	49	0	1764	1948	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435199.1_15245	FBgn0265194	73.514	185	49	0	1764	1948	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435200.1_15246	FBgn0265194	73.514	185	49	0	1764	1948	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435201.1_15247	FBgn0265194	73.514	185	49	0	1764	1948	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435202.1_15248	FBgn0265194	73.514	185	49	0	1764	1948	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435197.1_15249	FBgn0265194	73.514	185	49	0	1770	1954	34138	34322	4.61e-23	113
lcl|NW_011935794.1_cds_XP_011435196.1_15250	FBgn0265194	73.514	185	49	0	1776	1960	34138	34322	4.62e-23	113
lcl|NW_011935794.1_cds_XP_011435194.1_15251	FBgn0265194	73.514	185	49	0	1836	2020	34138	34322	4.67e-23	113
lcl|NW_011935794.1_cds_XP_011435204.1_15252	FBgn0265194	73.514	185	49	0	1836	2020	34138	34322	4.58e-23	113
lcl|NW_011935794.1_cds_XP_019925084.1_15267	FBgn0034976	74.561	342	85	1	129	470	2674	3013	2.28e-56	223
lcl|NW_011935794.1_cds_XP_019925098.1_15275	FBgn0085436	75.617	324	79	0	456	779	10116	10439	1.42e-58	229
lcl|NW_011935794.1_cds_XP_011435239.1_15290	FBgn0035589	79.433	141	29	0	388	528	526	666	3.08e-27	124
lcl|NW_011935794.1_cds_XP_011435240.1_15291	FBgn0035589	79.433	141	29	0	388	528	526	666	3.08e-27	124
lcl|NW_011935798.1_cds_XP_019925159.1_15441	FBgn0261270	72.107	821	229	0	11	831	870	1690	8.06e-125	449
lcl|NW_011935798.1_cds_XP_011435392.1_15446	FBgn0035437	70.819	843	229	10	1411	2240	4747	5585	2.84e-104	382
lcl|NW_011935798.1_cds_XP_011435393.1_15447	FBgn0035437	70.819	843	229	10	1396	2225	4747	5585	2.82e-104	382
lcl|NW_011935798.1_cds_XP_011435395.1_15448	FBgn0035437	70.819	843	229	10	1381	2210	4747	5585	2.81e-104	382
lcl|NW_011935799.1_cds_XP_011435404.1_15454	FBgn0003093	66.306	647	192	11	858	1491	5878	6511	4.45e-37	159
lcl|NW_011935799.1_cds_XP_011435403.1_15455	FBgn0003093	66.306	647	192	11	891	1524	5878	6511	4.54e-37	159
lcl|NW_011935799.1_cds_XP_011435406.2_15459	FBgn0051439	68.676	680	161	18	2965	3624	1407	2054	7.73e-59	233
lcl|NW_011935800.1_cds_XP_019925167.1_15463	FBgn0036368	67.606	355	109	4	2392	2743	13340	13691	4.01e-22	110
lcl|NW_011935804.1_cds_XP_011435462.1_15502	FBgn0039381	71.154	364	101	2	541	902	4588	4949	3.03e-43	178
lcl|NW_011935804.1_cds_XP_011435463.1_15503	FBgn0039381	71.154	364	101	2	541	902	4588	4949	3.03e-43	178
lcl|NW_011935804.1_cds_XP_011435517.1_15509	FBgn0026316	69.277	332	96	3	121	449	417	745	1.54e-29	132
lcl|NW_011935804.1_cds_XP_011435469.1_15510	FBgn0026316	69.277	332	96	3	109	437	417	745	1.50e-29	132
lcl|NW_011935813.1_cds_XP_019925207.1_15602	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.01e-114	419
lcl|NW_011935813.1_cds_XP_019925202.1_15603	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925203.1_15604	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925200.1_15605	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925204.1_15606	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925206.1_15607	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925201.1_15608	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925205.1_15609	FBgn0052373	67.078	1297	367	11	358	1608	60254	58972	1.02e-114	419
lcl|NW_011935813.1_cds_XP_019925199.1_15610	FBgn0052373	70.082	732	219	0	847	1578	59703	58972	1.17e-88	334
lcl|NW_011935813.1_cds_XP_019925208.1_15611	FBgn0052373	72.986	211	57	0	1063	1273	49707	49497	9.09e-26	124
lcl|NW_011935813.1_cds_XP_011435610.1_15633	FBgn0010352	69.674	521	156	2	940	1459	8122	8641	7.29e-56	221
lcl|NW_011935813.1_cds_XP_011435608.1_15634	FBgn0010352	69.674	521	156	2	940	1459	8122	8641	7.33e-56	221
lcl|NW_011935813.1_cds_XP_011435609.1_15635	FBgn0010352	69.674	521	156	2	943	1462	8122	8641	7.29e-56	221
lcl|NW_011935813.1_cds_XP_011435606.1_15636	FBgn0010352	69.674	521	156	2	943	1462	8122	8641	7.34e-56	221
lcl|NW_011935813.1_cds_XP_019925212.1_15637	FBgn0010352	69.674	521	156	2	487	1006	8122	8641	6.21e-56	221
lcl|NW_011935813.1_cds_XP_019925213.1_15638	FBgn0010352	69.674	521	156	2	160	679	8122	8641	5.41e-56	221
lcl|NW_011935813.1_cds_XP_011435629.1_15651	FBgn0032447	72.222	198	55	0	250	447	2524	2721	1.35e-22	110
lcl|NW_011935813.1_cds_XP_019925216.1_15652	FBgn0032447	72.222	198	55	0	313	510	2524	2721	1.42e-22	110
lcl|NW_011935814.1_cds_XP_011435659.1_15673	FBgn0004242	75.449	167	41	0	536	702	7332	7498	9.74e-25	117
lcl|NW_011935814.1_cds_XP_011435660.1_15674	FBgn0004242	75.449	167	41	0	536	702	7332	7498	9.74e-25	117
lcl|NW_011935814.1_cds_XP_011435655.1_15675	FBgn0004242	75.449	167	41	0	542	708	7332	7498	9.79e-25	117
lcl|NW_011935814.1_cds_XP_011435656.1_15676	FBgn0004242	75.449	167	41	0	542	708	7332	7498	9.79e-25	117
lcl|NW_011935814.1_cds_XP_011435657.1_15677	FBgn0004242	75.449	167	41	0	542	708	7332	7498	9.79e-25	117
lcl|NW_011935814.1_cds_XP_011435658.1_15678	FBgn0004242	75.449	167	41	0	542	708	7332	7498	9.79e-25	117
lcl|NW_011935832.1_cds_XP_011435820.2_15831	FBgn0016984	67.086	556	181	2	365	919	6263	6817	4.10e-41	171
lcl|NW_011935835.1_cds_XP_011435842.1_15852	FBgn0014859	71.705	258	71	2	616	872	26604	26860	1.07e-28	130
lcl|NW_011935839.1_cds_XP_011435854.2_15863	FBgn0032444	67.524	622	194	6	37	654	756	1373	1.75e-47	192
lcl|NW_011935842.1_cds_XP_011435905.1_15922	FBgn0013275	68.316	1657	507	9	15	1662	258	1905	1.61e-169	598
lcl|NW_011935844.1_cds_XP_011435912.1_15927	FBgn0020369	77.333	1050	238	0	175	1224	503	1552	0.0	821
lcl|NW_011935844.1_cds_XP_011435929.1_15942	FBgn0259937	72.034	236	66	0	889	1124	1551	1786	1.76e-28	129
lcl|NW_011935844.1_cds_XP_019925305.1_15943	FBgn0004597	66.807	476	155	1	1	476	149	621	1.02e-33	145
lcl|NW_011935844.1_cds_XP_011435949.1_15954	FBgn0035298	65.288	991	314	13	281	1253	2185	3163	2.92e-51	205
lcl|NW_011935851.1_cds_XP_011436010.1_16014	FBgn0035923	67.595	395	123	3	896	1289	1044	1434	1.49e-27	127
lcl|NW_011935853.1_cds_XP_011436037.1_16036	FBgn0032030	68.501	927	290	2	1	926	73	998	6.45e-95	349
lcl|NW_011935864.1_cds_XP_011436159.1_16157	FBgn0003256	72.260	292	81	0	497	788	41735	42026	2.17e-38	162
lcl|NW_011935865.1_cds_XP_019925391.1_16207	FBgn0053156	70.930	258	75	0	834	1091	4023	4280	5.60e-28	128
lcl|NW_011935865.1_cds_XP_011436209.1_16208	FBgn0053156	70.930	258	75	0	855	1112	4023	4280	5.69e-28	128
lcl|NW_011935865.1_cds_XP_019925390.1_16209	FBgn0053156	70.930	258	75	0	867	1124	4023	4280	5.74e-28	128
lcl|NW_011935865.1_cds_XP_011436208.1_16210	FBgn0053156	70.930	258	75	0	873	1130	4023	4280	5.77e-28	128
lcl|NW_011935865.1_cds_XP_011436210.1_16211	FBgn0053156	70.930	258	75	0	702	959	4023	4280	5.05e-28	128
lcl|NW_011935865.1_cds_XP_011436211.1_16212	FBgn0053156	70.930	258	75	0	564	821	4023	4280	4.47e-28	128
lcl|NW_011935865.1_cds_XP_011436228.1_16230	FBgn0000579	70.867	992	277	5	292	1277	3286	4271	8.97e-133	475
lcl|NW_011935865.1_cds_XP_011436239.1_16237	FBgn0037203	70.169	295	86	2	115	408	10434	10727	2.13e-28	129
lcl|NW_011935865.1_cds_XP_019925396.1_16238	FBgn0037203	69.831	295	87	2	115	408	10434	10727	9.25e-27	124
lcl|NW_011935865.1_cds_XP_019925397.1_16239	FBgn0037203	69.831	295	87	2	115	408	10434	10727	9.25e-27	124
lcl|NW_011935865.1_cds_XP_019925398.1_16240	FBgn0037203	69.831	295	87	2	115	408	10434	10727	9.25e-27	124
lcl|NW_011935865.1_cds_XP_011436234.1_16241	FBgn0037203	69.831	295	87	2	115	408	10434	10727	9.25e-27	124
lcl|NW_011935865.1_cds_XP_011436236.1_16242	FBgn0037203	70.169	295	86	2	115	408	10434	10727	2.18e-28	129
lcl|NW_011935865.1_cds_XP_011436256.1_16253	FBgn0261854	73.101	632	170	0	721	1352	14444	15075	3.05e-102	374
lcl|NW_011935865.1_cds_XP_011436255.1_16254	FBgn0261854	73.101	632	170	0	739	1370	14444	15075	3.08e-102	374
lcl|NW_011935865.1_cds_XP_011436254.1_16255	FBgn0261854	73.101	632	170	0	751	1382	14444	15075	3.11e-102	374
lcl|NW_011935865.1_cds_XP_011436253.1_16256	FBgn0261854	73.618	633	165	2	769	1400	14444	15075	2.11e-104	382
lcl|NW_011935865.1_cds_XP_011436251.1_16257	FBgn0261854	73.892	632	165	0	769	1400	14444	15075	9.60e-109	397
lcl|NW_011935865.1_cds_XP_011436250.1_16258	FBgn0261854	73.101	632	170	0	769	1400	14444	15075	3.14e-102	374
lcl|NW_011935865.1_cds_XP_011436257.1_16259	FBgn0011570	71.994	707	198	0	13	719	508	1214	2.71e-105	383
lcl|NW_011935868.1_cds_XP_011436292.1_16291	FBgn0013275	71.482	1606	444	9	16	1614	259	1857	0.0	804
lcl|NW_011935871.1_cds_XP_011436309.1_16307	FBgn0260794	68.762	525	159	4	988	1511	17374	17894	1.99e-47	195
lcl|NW_011935873.1_cds_XP_011436316.1_16310	FBgn0265574	79.389	262	54	0	44	305	368	629	1.12e-58	230
lcl|NW_011935873.1_cds_XP_019925419.1_16323	FBgn0015075	68.502	327	100	2	328	651	2031	2357	4.71e-26	120
lcl|NW_011935873.1_cds_XP_019925420.1_16324	FBgn0015075	68.502	327	100	2	289	612	2031	2357	4.47e-26	120
lcl|NW_011935873.1_cds_XP_019925424.1_16337	FBgn0003118	79.221	154	32	0	1369	1522	54509	54662	4.43e-30	134
lcl|NW_011935873.1_cds_XP_011436349.1_16338	FBgn0003118	79.221	154	32	0	1465	1618	54509	54662	4.70e-30	134
lcl|NW_011935873.1_cds_XP_011436351.1_16339	FBgn0003118	79.221	154	32	0	1195	1348	54509	54662	3.94e-30	134
lcl|NW_011935873.1_cds_XP_011436350.1_16340	FBgn0003118	79.221	154	32	0	1207	1360	54509	54662	3.97e-30	134
lcl|NW_011935873.1_cds_XP_011436352.1_16341	FBgn0003118	79.221	154	32	0	1093	1246	54509	54662	3.65e-30	134
lcl|NW_011935873.1_cds_XP_011436382.1_16363	FBgn0086558	81.914	1139	197	1	1	1130	1128	2266	0.0	1130
lcl|NW_011935878.1_cds_XP_011436444.1_16418	FBgn0086779	72.596	208	53	2	616	821	15187	15392	1.07e-23	113
lcl|NW_011935878.1_cds_XP_011436443.1_16419	FBgn0086779	72.772	202	51	2	616	815	15187	15386	3.79e-23	112
lcl|NW_011935878.1_cds_XP_011436445.1_16420	FBgn0086779	72.772	202	51	2	574	773	15187	15386	3.65e-23	112
lcl|NW_011935887.1_cds_XP_019925474.1_16523	FBgn0000253	77.869	244	54	0	175	418	9795	10038	1.18e-49	197
lcl|NW_011935887.1_cds_XP_019925473.1_16524	FBgn0000253	77.869	244	54	0	175	418	9795	10038	1.18e-49	197
lcl|NW_011935887.1_cds_XP_011436588.1_16535	FBgn0000253	78.689	244	52	0	178	421	9795	10038	2.29e-52	206
lcl|NW_011935887.1_cds_XP_019925477.1_16536	FBgn0000253	78.689	244	52	0	205	448	9795	10038	2.44e-52	206
lcl|NW_011935887.1_cds_XP_011436587.1_16537	FBgn0000253	73.967	242	63	0	178	419	9795	10036	4.43e-36	153
lcl|NW_011935887.1_cds_XP_011436589.1_16538	FBgn0000253	77.049	244	56	0	178	421	9795	10038	6.16e-47	188
lcl|NW_011935887.1_cds_XP_011436592.1_16540	FBgn0015277	69.552	335	100	2	1894	2227	2487	2820	6.11e-31	138
lcl|NW_011935887.1_cds_XP_011436597.1_16546	FBgn0266717	68.765	429	126	5	14003	14427	17714	18138	4.44e-35	155
lcl|NW_011935887.1_cds_XP_019925480.1_16547	FBgn0266717	68.765	429	126	5	14000	14424	17714	18138	4.44e-35	155
lcl|NW_011935887.1_cds_XP_019925483.1_16548	FBgn0266717	68.765	429	126	5	13892	14316	17714	18138	4.40e-35	155
lcl|NW_011935887.1_cds_XP_019925481.1_16549	FBgn0266717	68.765	429	126	5	13982	14406	17714	18138	4.43e-35	155
lcl|NW_011935887.1_cds_XP_019925482.1_16550	FBgn0266717	68.765	429	126	5	13964	14388	17714	18138	4.43e-35	155
lcl|NW_011935890.1_cds_XP_011436626.1_16576	FBgn0052085	76.617	201	45	2	913	1112	26231	26430	7.50e-33	144
lcl|NW_011935891.1_cds_XP_011436636.1_16588	FBgn0036685	69.526	443	133	2	223	664	1277	1718	7.60e-45	184
lcl|NW_011935896.1_cds_XP_011436700.1_16659	FBgn0038925	71.471	340	82	7	231	558	665	1001	2.01e-37	159
